-5.053559927085238712e+01,-6.170796117928233571e+01,-6.297122199591583325e+01,-1.053900891351308701e+03
-5.347173242542411487e+01,-6.340564297305174790e+01,-6.687627097056571301e+01,-1.059228554898989159e+03
-5.466075007691959797e+01,-6.937059941563791199e+01,-6.962538540734239234e+01,-1.056352339922651026e+03
-6.307661853681200625e+01,-7.373377117154045379e+01,-6.990079280775366044e+01,-1.059344899726874928e+03
-6.388770555366699000e+01,-7.285482959223126898e+01,-7.375552189322517904e+01,-1.063493133435912796e+03
-7.238711828531940284e+01,-6.369988856956716461e+01,-7.360171999364118278e+01,-1.065802819013795443e+03
-6.133399121316708147e+01,-7.488293300571426414e+01,-7.415365658123251080e+01,-1.066471379351845371e+03
-7.624906025727298697e+01,-6.444831944229353837e+01,-7.667663128890711732e+01,-1.062679189061194620e+03
-6.115266919008867319e+01,-7.744251185603729937e+01,-7.713810120786645541e+01,-1.070625607849742437e+03
-7.677438850012219973e+01,-7.557713014615914915e+01,-7.403429549271039889e+01,-1.065841730245399276e+03
-5.717742932282477852e+01,-7.637085211286344588e+01,-1.068524241105084684e+03,-1.065173933386784256e+03
-7.018832221801685023e+01,-5.943484447062168385e+01,-6.733604745648840151e+01,-1.054551431952266739e+03
-6.958361979869484060e+01,-5.841318003299038253e+01,-6.834109371730326643e+01,-1.061935803253858921e+03
-5.522215278625346002e+01,-8.175305398393207668e+01,-8.029254935489450418e+01,-1.057629112818849990e+03
-5.632601996590710769e+01,-7.349090323652765733e+01,-7.302739693841890301e+01,-1.066178149412483208e+03
-6.193707290311718339e+01,-7.153851972307228380e+01,-7.103454467536469963e+01,-1.064690299227468358e+03
-7.458510310773004903e+01,-7.573734212746371952e+01,-6.149370176337451710e+01,-1.060894599138645390e+03
-5.853813723525460944e+01,-7.416893716685714821e+01,-7.531486861890390117e+01,-1.061858265444288008e+03
-7.592118236307440782e+01,-6.446056587059236165e+01,-8.099545130506751889e+01,-1.062986639483295448e+03
-8.733407520326683482e+01,-8.654761736829129859e+01,-6.921731709552584277e+01,-1.068979326240184491e+03
-6.344244236030353790e+01,-7.289700753510545894e+01,-8.066123630826078283e+01,-1.066474670301631932e+03
-6.610864604129622535e+01,-7.291884185882564395e+01,-1.070141738897071264e+03,-1.072913747600520310e+03
-5.255822992726807286e+01,-6.371468713154122554e+01,-6.727922795451793547e+01,-1.052040298456265191e+03
-5.916340691420785447e+01,-7.177319192840889173e+01,-7.334674119588092367e+01,-1.057088986385871976e+03
-7.640750638760948732e+01,-7.211400090911681104e+01,-5.731766794844477886e+01,-1.063151004795900008e+03
-5.539204388553386593e+01,-7.623006424105949463e+01,-7.310376466854360444e+01,-1.063626147638048451e+03
-5.494299429340458119e+01,-7.317964941133823231e+01,-8.063140816123154764e+01,-1.065749635528385397e+03
-5.495100875160888165e+01,-7.886471562029294091e+01,-7.689265783991443470e+01,-1.066428915061350153e+03
-6.272497058468231756e+01,-7.176671578423444942e+01,-7.231351564027960421e+01,-1.077839044809229790e+03
-5.883349359801707834e+01,-7.574722461760438819e+01,-7.819227266569748735e+01,-1.064093145008138208e+03
-5.782374247458633931e+01,-7.091979093694385483e+01,-7.699161228823066949e+01,-1.064615412550116844e+03
-6.161086593449179816e+01,-7.382619115697224288e+01,-9.510361048259694883e+01,-1.064783487893263782e+03
-6.150295555083145160e+01,-1.186225916422464195e+02,-1.090840416773053448e+03,-1.068216503403253228e+03
-4.910975719092975567e+01,-1.058093312094306839e+03,-6.079311426181000400e+01,-1.048637718836311706e+03
-5.267323712755609222e+01,-1.062999107857255467e+03,-6.643901303655785284e+01,-1.055939607455101168e+03
-5.382819391816236987e+01,-1.069253898695445969e+03,-7.107173203813633222e+01,-1.056157441202456539e+03
-5.465613506873961569e+01,-1.070154483936175893e+03,-7.475984860866978465e+01,-1.066143137605504307e+03
-5.436775509614935942e+01,-1.071875324322003280e+03,-7.702962841576572828e+01,-1.065213445164268478e+03
-8.106355535550160596e+01,-1.080649760176485415e+03,-5.931688586499240046e+01,-1.063269258342197645e+03
-7.578528012934475555e+01,-1.070308582694843835e+03,-6.117739298872266573e+01,-1.063071401162991833e+03
-5.679140468374103534e+01,-1.068575092790485542e+03,-7.372301500280154585e+01,-1.061546781006819401e+03
-5.587472525031726889e+01,-1.068561941889414129e+03,-7.014621616211536548e+01,-1.068749957980720637e+03
-6.155162140733156662e+01,-1.075746036225815715e+03,-1.003723811096406848e+02,-1.073327258340607841e+03
-6.586205136648118241e+01,-1.090132752787528489e+03,-1.119825964292445406e+03,-1.106089625538168775e+03
-4.023462601832046204e+01,-5.077297084673847394e+01,-5.218463989745782783e+01,-1.027194443943606530e+03
-5.047005817028554020e+01,-5.657360303066703722e+01,-4.083556830078699562e+01,-1.033884910338169902e+03
-4.174472514570332748e+01,-4.897500685217537608e+01,-5.401958721356117366e+01,-1.037320407934845662e+03
-5.355754271637187713e+01,-4.457961306078555452e+01,-5.560950097153090610e+01,-1.040457718845681484e+03
-4.868269482243793789e+01,-5.615856880449429411e+01,-6.379840335308058741e+01,-1.045852978724850800e+03
-4.936984833937871997e+01,-6.489554657199006726e+01,-6.281740961583755478e+01,-1.054988533991829399e+03
-4.882649503661079393e+01,-6.186494898773020878e+01,-6.450536520419538533e+01,-1.049611963043452761e+03
-6.716892455739422019e+01,-4.787316558990114146e+01,-6.768007881843303153e+01,-1.047233896594964108e+03
-5.111866649197975221e+01,-6.457751929114354539e+01,-6.773462014565994593e+01,-1.052678088956010015e+03
-4.965596779075778500e+01,-6.776334904007258331e+01,-6.703551011981888053e+01,-1.053945624182169013e+03
-5.633318472065044347e+01,-7.359124275798563986e+01,-1.053182163739731095e+03,-1.056719982809870544e+03
-5.384493338963753217e+01,-4.451382238990893825e+01,-5.250557380780743699e+01,-1.031038695407856039e+03
-4.049570265916133138e+01,-5.199230286090845965e+01,-5.240810313992442815e+01,-1.036505819636781325e+03
-5.745982858037144325e+01,-4.541670447127131638e+01,-5.737172356327660339e+01,-1.042887614456327810e+03
-4.769332345418420260e+01,-6.260692002675513379e+01,-5.515484555679515921e+01,-1.043505608883069272e+03
-6.408648930421315981e+01,-6.152175296684606565e+01,-6.545803476834615253e+01,-1.045833967756308084e+03
-7.192076417503363928e+01,-5.200502330413202401e+01,-6.355689054392724557e+01,-1.045521645008885116e+03
-4.873137297308960569e+01,-7.052724246119397833e+01,-6.995407400210116577e+01,-1.054300547480774412e+03
-6.803185316580116648e+01,-4.980517704042897975e+01,-6.764557128719532386e+01,-1.056949129184761887e+03
-7.832158271591909227e+01,-7.727790686985770208e+01,-6.170362806581736237e+01,-1.061234485147240321e+03
-7.226684131455346005e+01,-5.912224513532255799e+01,-7.281799161343056426e+01,-1.059227104102108115e+03
-5.679194966728883287e+01,-7.544937848151489845e+01,-1.064394462269555788e+03,-1.061732131383011620e+03
-4.694607845678572033e+01,-5.311918881408934112e+01,-5.132170305098151886e+01,-1.034389849642737545e+03
-5.493750119167030732e+01,-4.605985039480140131e+01,-5.392211035327822799e+01,-1.037357131302144126e+03
-4.476927451131225411e+01,-5.653120169855144894e+01,-5.706543198472705569e+01,-1.040654442902108713e+03
-4.682603309291563676e+01,-6.021744382925273698e+01,-5.854520656021460923e+01,-1.048682770849008648e+03
-6.480374513362980338e+01,-6.316765315715543494e+01,-5.244738216358040717e+01,-1.047775188894989697e+03
-5.421696974279932135e+01,-6.357710191978198822e+01,-6.398426736883151023e+01,-1.053971125388154178e+03
-5.153668259261829832e+01,-6.417886965778843944e+01,-6.463178427226935696e+01,-1.054693395716406485e+03
-5.126834005468020905e+01,-6.667159952072890405e+01,-7.272622239850664982e+01,-1.055592191483584202e+03
-5.478079952223085058e+01,-7.396624693544586648e+01,-7.546729722634859172e+01,-1.061324312197206382e+03
-7.576697985340885566e+01,-6.253506990843519020e+01,-7.264318778107039520e+01,-1.054434076787345930e+03
-5.788367327599196699e+01,-7.093585290073686167e+01,-1.065986093287278663e+03,-1.070082576764695659e+03
-5.047637885769908905e+01,-5.202933031617321546e+01,-4.622176296129824635e+01,-1.037686084233128668e+03
-4.615365825338954409e+01,-5.507520345684926610e+01,-5.925848995626772364e+01,-1.051346595565283451e+03
-4.765973146461281118e+01,-6.306634413394380090e+01,-5.784814194222420269e+01,-1.059617995392917237e+03
-6.268405497121489844e+01,-6.553003415437618173e+01,-5.055058645345430079e+01,-1.051542369926892889e+03
-6.126699247906396550e+01,-6.478371668281556595e+01,-5.568117239581975753e+01,-1.053805574876180799e+03
-7.065979881799012219e+01,-6.813071582918792046e+01,-5.572932064525362961e+01,-1.057058771907267555e+03
-5.583151447389032285e+01,-6.810168986092639898e+01,-7.195940306211713278e+01,-1.056946280417281969e+03
-6.809710886313625622e+01,-5.758145118134122953e+01,-7.067260121079078772e+01,-1.061967666425773587e+03
-5.576428869797076260e+01,-7.746743343172718710e+01,-7.200551933785482106e+01,-1.055928158950721809e+03
-7.913519997014907403e+01,-5.813080339799114427e+01,-7.715615092462633129e+01,-1.059887978217935824e+03
-7.577379192868053792e+01,-5.652499676175408183e+01,-1.070375895666299130e+03,-1.057668806386566075e+03
-5.377310884070649877e+01,-6.438649916161821807e+01,-6.708989385173735798e+01,-1.038920533026136127e+03
-7.419821268165068773e+01,-6.509837836796430111e+01,-6.100466060188621498e+01,-1.045396550105368988e+03
-6.868231382036992727e+01,-5.526802777331350569e+01,-6.829003321892517420e+01,-1.048882142469592964e+03
-6.828475935008682995e+01,-6.455549546810605932e+01,-6.101350987895725808e+01,-1.052216070456184752e+03
-5.648957021477308871e+01,-6.516611588751733564e+01,-6.523509252781798295e+01,-1.062267815216129520e+03
-6.770387344938754381e+01,-6.063249250834855530e+01,-7.185425558950743152e+01,-1.056265550601259292e+03
-5.779520582365920234e+01,-7.330930589227885719e+01,-6.968611246317691155e+01,-1.060993245477026676e+03
-7.105404348587271102e+01,-6.260883306605000342e+01,-7.824697802588261197e+01,-1.061981679919554608e+03
-5.793811954111726692e+01,-7.289306667973001197e+01,-7.378952938484242452e+01,-1.059022838330687819e+03
-5.668026591581281792e+01,-7.038733381539206846e+01,-7.935396042168333963e+01,-1.064347495466189230e+03
-7.447331618668323472e+01,-5.952717596852144055e+01,-1.072356212072365224e+03,-1.064146076862778955e+03
-5.908941091597726825e+01,-5.972476014499478225e+01,-5.897344807933374256e+01,-1.046449555216952831e+03
-6.828770813047438537e+01,-6.471249850154005401e+01,-5.452124404332205643e+01,-1.048562015073523071e+03
-6.674472101816499503e+01,-6.821333550713988814e+01,-5.768342391220591026e+01,-1.054326455292519313e+03
-6.817620651204401838e+01,-5.907770258720201184e+01,-6.808404218339791214e+01,-1.053402952044080848e+03
-5.722141531302288797e+01,-6.759198823016129154e+01,-6.917143716559185407e+01,-1.061879882422475021e+03
-5.972062180989829727e+01,-8.008382334441958506e+01,-8.273873952046314173e+01,-1.061293839278682299e+03
-7.459704291636515450e+01,-7.608408360740590126e+01,-6.942357143371857831e+01,-1.068022075481163711e+03
-7.553527298477578711e+01,-7.499319776151017436e+01,-6.658619369865085957e+01,-1.067206096098992930e+03
-7.201415878493567391e+01,-6.893802268027870639e+01,-6.243914646007803526e+01,-1.068188265659596254e+03
-7.147908752000553534e+01,-6.076074371855594336e+01,-6.969937055517257818e+01,-1.064648860456583861e+03
-5.893437117219799859e+01,-7.901934679427000674e+01,-1.073499629369862532e+03,-1.059116204209483158e+03
-5.571948124827522975e+01,-6.311134179248779219e+01,-6.759588871059214910e+01,-1.047516573763072074e+03
-5.416516591745364906e+01,-6.774855495300032260e+01,-6.197251424106620732e+01,-1.047640640459587303e+03
-6.418772915715844363e+01,-6.387371859678712838e+01,-5.637960242900795294e+01,-1.052990241039179864e+03
-7.093573893970798849e+01,-5.932439507282670377e+01,-7.576834865420111953e+01,-1.056784201966195951e+03
-5.981514256474431335e+01,-7.330725248475958722e+01,-7.275681869301494942e+01,-1.064764335570702087e+03
-7.468620550083308274e+01,-7.623605511890127673e+01,-6.320423776237646507e+01,-1.058920345720274327e+03
-7.771808168260417915e+01,-6.404723037701320720e+01,-7.785367387661439409e+01,-1.061021947003549030e+03
-6.339110866521735943e+01,-7.620473099968461383e+01,-7.603115520467800081e+01,-1.063803088964265498e+03
-8.188335105713372286e+01,-8.238916906303357734e+01,-6.529028274647087926e+01,-1.061300258862725286e+03
-6.098091425718173042e+01,-7.449113066025694252e+01,-7.385766367313769365e+01,-1.062831919634704491e+03
-5.856037514512364339e+01,-6.938365635169618884e+01,-1.070920763124238192e+03,-1.057986719785433479e+03
-6.353826999757306027e+01,-6.177012489743925983e+01,-5.290305460087990497e+01,-1.049041894674943705e+03
-7.677009649016991943e+01,-7.658110590697167197e+01,-6.278271132134157995e+01,-1.056099782826343926e+03
-7.140726388842413996e+01,-6.376254940965560536e+01,-7.226310689811889176e+01,-1.061887852827152983e+03
-5.669149171156475120e+01,-7.471132604391104337e+01,-7.152109013590957431e+01,-1.058977807336538717e+03
-7.714945312245868081e+01,-7.578653808750344467e+01,-6.289859317339255540e+01,-1.061464349375844222e+03
-7.399644635584544972e+01,-7.527801096608808962e+01,-6.329321271652827363e+01,-1.068630511817169918e+03
-7.522074114221256025e+01,-6.245664113408055584e+01,-7.300296581173027732e+01,-1.072641241144001242e+03
-6.910045139777018619e+01,-7.704205368951977562e+01,-7.893150946971869075e+01,-1.076227647019116830e+03
-6.661883805193842534e+01,-7.892339768858212778e+01,-7.987492303710779140e+01,-1.064514501275999692e+03
-6.208284107784299266e+01,-7.332727191278678447e+01,-7.732381097082776478e+01,-1.069715507269595719e+03
-5.954559222393788787e+01,-7.838398871893878095e+01,-1.072120080792102954e+03,-1.058800784038976872e+03
-5.378498518956735097e+01,-7.088159130477895076e+01,-7.190530926453493521e+01,-1.050029690453065768e+03
-5.718146023378736231e+01,-6.978318627268760110e+01,-6.791585168181573806e+01,-1.052207610074096465e+03
-7.329857960842474540e+01,-7.104920839557216539e+01,-6.136657946853712531e+01,-1.061429263386393814e+03
-5.722170991755297109e+01,-8.715226098163904567e+01,-8.263245705816100894e+01,-1.059176958518688934e+03
-7.962519274414906079e+01,-6.325308424647215588e+01,-7.410827024268544960e+01,-1.063297018519763469e+03
-6.142559919775442978e+01,-7.284767847648737416e+01,-7.069675612561574951e+01,-1.069761015710072115e+03
-7.736492866634227994e+01,-6.286316858672428509e+01,-8.021810496221019093e+01,-1.067265707682105358e+03
-6.235708692428978850e+01,-7.663735292189159054e+01,-8.191971938646730678e+01,-1.071219826749687400e+03
-6.256997900661475853e+01,-7.812522852871202872e+01,-8.075531822523927872e+01,-1.062241979037314422e+03
-6.169669931715358757e+01,-7.784347751595652198e+01,-7.612249097183601521e+01,-1.063404972573114492e+03
-5.746233999989051711e+01,-7.625109302966755820e+01,-1.083705284322485795e+03,-1.069773620022193882e+03
-6.481841973311681215e+01,-6.963126139993892139e+01,-5.438641974962934711e+01,-1.051797297074984044e+03
-6.229896340045098668e+01,-6.879653714450405744e+01,-6.954770120147635737e+01,-1.055266932670833967e+03
-6.918717241574881882e+01,-7.271250409105248025e+01,-5.971616056793272520e+01,-1.061758318810941091e+03
-7.917387545560521289e+01,-7.226068842052359287e+01,-5.617939227761005583e+01,-1.059180262775876599e+03
-7.593244873352482216e+01,-7.704753163312582842e+01,-5.694087362050328238e+01,-1.067748604501593263e+03
-5.662112985540584020e+01,-8.210607517070020833e+01,-7.703902393093622436e+01,-1.065834132091770925e+03
-7.510957900153820788e+01,-7.596031428777077110e+01,-6.145325586616500857e+01,-1.070866581953611330e+03
-5.778845995543590419e+01,-7.736792048149483492e+01,-7.802604125748266028e+01,-1.060985740088264038e+03
-6.237820434811782633e+01,-7.425034052478011404e+01,-7.470950526720851315e+01,-1.068783644993823827e+03
-6.193604620994008769e+01,-7.522262057659591505e+01,-8.564844624022175879e+01,-1.071871594329122445e+03
-6.036071707060653324e+01,-1.021702269380903374e+02,-1.075561853553305582e+03,-1.067439742562346737e+03
-5.149538211469234028e+01,-1.057629609973900642e+03,-6.727546166487397272e+01,-1.051312243195273140e+03
-5.458667696649470713e+01,-1.067861591617502199e+03,-6.758300397976263696e+01,-1.051591443378470103e+03
-5.554781312148175942e+01,-1.069630588007151800e+03,-8.143677466129393849e+01,-1.067848315617051185e+03
-5.689613990434632740e+01,-1.073134544427151695e+03,-7.653218343336949658e+01,-1.058665846181882898e+03
-5.601129585081224604e+01,-1.067952636354060587e+03,-7.448123843733044680e+01,-1.060988272706361386e+03
-7.745620554014656989e+01,-1.066516958112021939e+03,-5.821752040034447617e+01,-1.059115990506277967e+03
-5.894448710031726790e+01,-1.070959373612369063e+03,-8.255259506512616952e+01,-1.062505154686641845e+03
-6.983911893473882060e+01,-1.069059680769259330e+03,-6.261309213354198988e+01,-1.068729951243385585e+03
-7.236390227839709155e+01,-1.072633797157603794e+03,-6.519356898623888696e+01,-1.064021645283749194e+03
-6.262211625274294846e+01,-1.069536214397461208e+03,-8.629624372223109674e+01,-1.067357918776629276e+03
-7.285603150472196887e+01,-1.117519821575242986e+03,-1.082231222037613406e+03,-1.095625222021934405e+03
-2.379317810930846804e+02,-6.352277712702268531e+01,-1.417364746940397708e+02,-1.180772867619202998e+03
-2.264173711771956334e+02,-4.058425339640567131e+01,-1.472289037971977734e+02,-1.030892261654556251e+03
-1.450740221277617081e+02,-1.640596484942489894e+02,-4.706307648904159180e+01,-1.099918893840548662e+03
-1.695359534106219996e+02,-1.513574533678694252e+02,-5.238814833935595061e+01,-1.032470506727739121e+03
-2.896377652868805512e+02,-1.707134641734076581e+02,-5.003539549418938748e+01,-1.044104259822303220e+03
-2.588714586072592851e+02,-1.855799483895297612e+02,-5.656953941266745289e+01,-1.042200896978611581e+03
-2.432877148453108873e+02,-1.787292931312970836e+02,-5.963438482824629716e+01,-1.104143728476651859e+03
-2.363270871674442333e+02,-2.205440689093223625e+02,-5.423531528369753119e+01,-1.043526784969130631e+03
-2.577176688502702291e+02,-1.889097676063611004e+02,-5.711456878550505678e+01,-1.046921464458275068e+03
-2.134836231252249092e+02,-6.045535207882931417e+01,-2.106107501663810524e+02,-1.048006304214371994e+03
-2.538877068435517685e+02,-6.090047106126187515e+01,-1.051636338073029037e+03,-1.040212844937007048e+03
-2.565659838346923038e+02,-4.204970494468005882e+01,-1.499865235700513040e+02,-1.033854214931965316e+03
-2.857632128283259476e+02,-1.592614329438660548e+02,-4.374453863928126651e+01,-1.029727974204614839e+03
-2.105503611593785251e+02,-1.766253776750406246e+02,-4.980545249421310672e+01,-1.067286679823845816e+03
-2.150637901912837435e+02,-5.056004508148637910e+01,-2.141005987003016742e+02,-1.039074356026570513e+03
-2.154762006583230232e+02,-1.822615664368802584e+02,-1.153163646041593893e+02,-1.042419638247669582e+03
-1.846355138681228425e+02,-1.823359977609518410e+02,-1.155819668609291000e+02,-1.052263057186358537e+03
-2.057522591425185681e+02,-4.986539206792643597e+01,-2.132712220645514094e+02,-1.052062901699143595e+03
-2.298843644445466907e+02,-2.263998092605046963e+02,-5.982416013392285947e+01,-1.045214203212191933e+03
-2.420758304082525569e+02,-2.724587202238304826e+02,-8.024176936059757281e+01,-1.056769245045841899e+03
-2.454701626864847697e+02,-6.522222324843973240e+01,-2.070169384035186795e+02,-1.098183647401634516e+03
-9.068561226007318510e+01,-3.084242363531670890e+02,-1.075183930863144951e+03,-1.042656510709974782e+03
-2.397191516610648137e+02,-5.449908175575071567e+01,-1.334256178784103497e+02,-1.034308901621067434e+03
-2.585778616176035030e+02,-2.726035496333741435e+02,-7.765145219809335231e+01,-1.058360763902369627e+03
-1.818340737122281610e+02,-4.870984889334493317e+01,-2.334004157532380077e+02,-1.133739078852767079e+03
-2.520941158074580812e+02,-2.327532048550208117e+02,-4.951546552227192421e+01,-1.043317181128477159e+03
-2.920326821835586770e+02,-7.376576392720984643e+01,-2.188889075285107992e+02,-1.046796825309235146e+03
