-3.811943499029553806e+01,-1.866472202316179008e+01,-5.070351726744983978e+01,-6.952292319352379479e+01
-5.971149577108636208e+01,-1.939693589491820092e+01,-6.286431064334730223e+01,-9.068923098729663934e+01
-6.640273030364987505e+01,-1.999236468960899415e+01,-8.627497645161385265e+01,-1.007614655479274006e+02
-7.998141991915089477e+01,-2.125806979522731766e+01,-1.205371601125521437e+02,-1.284604389723505449e+02
-1.585590744130503360e+01,-1.729848328652280287e+01,-1.675411135742541902e+01,-4.596938902033345187e+01
-1.595590259326886340e+01,-1.736050494722847759e+01,-1.719379466004531665e+01,-4.617713196815497412e+01
-1.704376246092309444e+01,-1.817181288893505453e+01,-1.754848604357507469e+01,-4.712792207697401636e+01
-1.738967722844234487e+01,-1.863011119977668528e+01,-1.861322733431028809e+01,-4.734178937707532242e+01
-1.749194180617484662e+01,-1.895946297837201655e+01,-1.930628386809442176e+01,-4.756257461163275480e+01
-1.733752261256286786e+01,-1.862917390758445535e+01,-2.020114604000991676e+01,-4.764975035346208898e+01
-1.781988249286684933e+01,-1.973968094785212202e+01,-2.274901335362646648e+01,-4.890760610088675975e+01
-1.831341425843868720e+01,-2.337427264921710091e+01,-3.142740008572852872e+01,-5.833029192108439531e+01
-2.655155513196855566e+01,-1.955861542874303183e+01,-3.685501516236223551e+01,-6.428807915287904962e+01
-5.208944793708248255e+01,-1.982179352876851297e+01,-6.634583870696349095e+01,-7.861445099579637485e+01
-6.548317139283985000e+01,-2.133962343664103400e+01,-1.125463051105844556e+02,-1.011078877118262369e+02
-1.597350915548017980e+01,-1.855750013543603316e+01,-1.722075727051277738e+01,-4.639021942558432698e+01
-1.621818998197216999e+01,-1.862662412195732742e+01,-1.758522618784900260e+01,-4.645651767484262962e+01
-1.721720408940421976e+01,-1.888518481298956075e+01,-1.804623278837384603e+01,-4.713663702102055453e+01
-1.743582730556745730e+01,-1.925352836996469819e+01,-1.917011784131801733e+01,-4.736937530349205616e+01
-1.732695432776802491e+01,-1.959652699532596998e+01,-1.945043387040436755e+01,-4.803363204625303240e+01
-1.766849832555637434e+01,-1.978006788865391385e+01,-2.010449783194393802e+01,-4.817017344346678698e+01
-1.778601606429642956e+01,-1.982060960071960665e+01,-2.127652676575125312e+01,-4.784198399103455301e+01
-1.784551215278115777e+01,-2.052175570832472218e+01,-2.319409295794218551e+01,-5.020548297760640111e+01
-1.799256358860567317e+01,-2.122809222111829897e+01,-2.526104863447009663e+01,-5.091975943685230988e+01
-1.870988303976999489e+01,-2.762962404152726137e+01,-4.618289242013727147e+01,-5.913036463158953637e+01
-5.625998141153869625e+01,-2.085787492596400128e+01,-9.233865357079184832e+01,-8.391723515383380061e+01
-4.625652558407894333e+01,-5.810257403242730589e+01,-1.718906656869769378e+01,-7.642263106538760553e+01
-2.217383821457990223e+01,-2.779043021741724928e+01,-1.739887376430067434e+01,-5.120508905266728306e+01
-1.707857706007267140e+01,-2.071320405714003954e+01,-1.829874217830544580e+01,-4.767189821385396442e+01
-1.761738857668484926e+01,-2.011856536547601237e+01,-1.901269958535805671e+01,-4.769110485453632009e+01
-1.752560015505685342e+01,-2.009809316888559394e+01,-1.966924874030631187e+01,-4.815180824832953022e+01
-1.836540307912496672e+01,-2.035148987296260970e+01,-2.060272562057996737e+01,-4.871378274914798112e+01
-1.835938314663103199e+01,-2.152714181687831996e+01,-2.200228608892177107e+01,-4.951325182716261963e+01
-1.773479002505618851e+01,-2.258654283178656286e+01,-2.538788153192236408e+01,-5.005583516034096903e+01
-1.788237209693776464e+01,-2.465737586080048516e+01,-2.794802366510653613e+01,-5.303927907112481677e+01
-1.847005302910826074e+01,-2.598723864133178552e+01,-3.702500055937503021e+01,-5.247891622915077647e+01
-1.940223637006536350e+01,-3.733103099898680455e+01,-7.710102222901588220e+01,-7.082170043174771479e+01
-7.987892364380512333e+01,-8.429451980626753027e+01,-1.766467335845063857e+01,-1.082039511115872443e+02
-4.110299071876818289e+01,-4.853663666581141456e+01,-1.785333009590292974e+01,-7.438043439027237014e+01
-2.907574110179018589e+01,-3.391190662599580463e+01,-1.798298512567110663e+01,-5.996800342195602695e+01
-1.770602974267775664e+01,-2.502369939232550777e+01,-2.017679628657007385e+01,-4.971113319815548692e+01
-1.769577900823572492e+01,-2.213656381804469930e+01,-1.976503934972620158e+01,-4.863777432539978207e+01
-1.776576862868003204e+01,-2.191983324418481160e+01,-2.176052930486067538e+01,-5.063866173580534991e+01
-1.835708189266787116e+01,-2.331520657770772686e+01,-2.357870957740914974e+01,-5.038831613745514204e+01
-1.798462173295881783e+01,-2.624754590095387741e+01,-2.961375376138263249e+01,-5.577122764763579710e+01
-1.762202212272406499e+01,-3.652086851638149056e+01,-4.003688113307994456e+01,-5.872364445073295514e+01
-1.832033189421007080e+01,-3.568291670133822180e+01,-5.961253302288390898e+01,-7.110575778090104393e+01
-1.934957302986385130e+01,-6.747037583813462902e+01,-1.007435823979051861e+02,-7.911510201855338664e+01
-9.163530385098304976e+01,-1.058499546891320051e+02,-1.851515577540480706e+01,-1.327901196485622108e+02
-6.350420137125339437e+01,-8.245787109492366085e+01,-1.884534618619041169e+01,-9.595723474462964475e+01
-4.585769620942843261e+01,-5.291470212962632047e+01,-1.888175868824409775e+01,-7.005197742124200033e+01
-2.784487414944788242e+01,-3.345176141028679950e+01,-1.902589470038149599e+01,-6.040759423427888208e+01
-1.824224735232781214e+01,-2.491377877742299418e+01,-2.115207832741024419e+01,-4.899910073395258792e+01
-1.779780329158293029e+01,-2.304028873229272634e+01,-2.161282746314290648e+01,-4.942012535689740815e+01
-1.819618718235476962e+01,-2.719140323268822357e+01,-2.503302010662233457e+01,-5.295141522180854565e+01
-1.811690786439685041e+01,-3.479560166131677335e+01,-2.919140683666230274e+01,-5.548662714139535979e+01
-1.805376127455693336e+01,-4.343953652632551155e+01,-3.790016893943668208e+01,-6.030037634772686772e+01
-1.811102104320376682e+01,-5.738068160028731768e+01,-6.075185730548323448e+01,-8.478340102568290604e+01
-1.925217859751806770e+01,-8.195288695881495755e+01,-1.077423738591825781e+02,-1.123292473604906974e+02
-1.056011758892246064e+02,-1.200745696156029823e+02,-1.932922169997303996e+01,-1.425016619306998678e+02
-6.905736253767238964e+01,-8.664652792035948892e+01,-1.958462335151083522e+01,-1.046068159936945960e+02
-5.226585475768592914e+01,-7.622941889049077702e+01,-1.956522674765435355e+01,-8.371228304484161242e+01
-3.769191793249316191e+01,-4.637497478161616016e+01,-1.975574623115050343e+01,-6.629294654531965136e+01
-1.859392544381276124e+01,-2.787571944364943022e+01,-2.193777093123545185e+01,-5.352611518917448308e+01
-1.882547645319649021e+01,-2.449095497448202252e+01,-2.327401198026331386e+01,-5.231036072329695230e+01
-1.853477200912550771e+01,-3.203839780890856304e+01,-3.300724806469101935e+01,-5.559262561472660025e+01
-1.844226599954112444e+01,-4.052994528480955694e+01,-3.989677570739881673e+01,-6.099618239849903745e+01
-1.822579196809703461e+01,-4.205697637099593322e+01,-4.679802721954150968e+01,-6.271648763502202684e+01
-1.857215481974314386e+01,-6.940155358458521562e+01,-6.787623689614362377e+01,-9.074411628406646457e+01
-1.978680065235898411e+01,-8.678094294250632856e+01,-1.158569008519631041e+02,-1.073811455796877823e+02
-1.231648599252500986e+02,-1.378493233921568901e+02,-2.054480970838724474e+01,-1.499248422285997151e+02
-9.132067001528194794e+01,-1.167042947464434519e+02,-1.992066070980026993e+01,-1.289886957761879103e+02
-6.731083221030753805e+01,-8.466601066952061672e+01,-1.994005889975300860e+01,-1.023988576323916391e+02
-5.137778518499182212e+01,-6.372066462004323029e+01,-2.050147088742459189e+01,-7.933930985334951913e+01
-1.918213716394442514e+01,-4.196269493182708743e+01,-2.800837936433350706e+01,-5.909692501587739599e+01
-1.889836380253329295e+01,-3.076341759298044565e+01,-2.612093961568656297e+01,-5.392893201962191085e+01
-1.840026080001421249e+01,-4.528331336412876595e+01,-4.295263053128228137e+01,-6.694940841170370049e+01
-1.837320340696067333e+01,-4.895898357669205581e+01,-5.104730829735483155e+01,-7.120277351905966157e+01
-1.860412880636713950e+01,-5.625828663589056333e+01,-5.484529878463440866e+01,-7.440391812852867304e+01
-1.896874866372562352e+01,-9.010206669517103251e+01,-6.645271772160634782e+01,-9.629989384411699405e+01
-1.996729922166136006e+01,-1.084395924008298522e+02,-1.334098841602990433e+02,-1.051832396177121467e+02
-1.340136402806500371e+02,-1.647665676883732431e+02,-2.245505176147207393e+01,-1.629664999358816431e+02
-1.249176464566893969e+02,-1.622427890608962286e+02,-2.154635669946832266e+01,-1.416244600863911103e+02
-9.294535413780363342e+01,-1.268962149017709748e+02,-2.139693013255784138e+01,-1.125198134880800609e+02
-7.975575090034405434e+01,-1.014925421538654859e+02,-2.159004379171447141e+01,-9.198813637053022774e+01
-5.439501953452572280e+01,-9.033178947687811444e+01,-2.090860370730832329e+01,-9.492500635450112156e+01
-1.960506898557108357e+01,-8.136182058227129232e+01,-3.655781390812627052e+01,-6.795402692841342684e+01
-1.930903588505383794e+01,-1.028487560201335782e+02,-5.887788777641024751e+01,-9.050320406381496241e+01
-1.963114485075895743e+01,-9.886578427663896207e+01,-8.144600137417626229e+01,-1.028865115573334776e+02
-1.973745231700914715e+01,-1.111225445685792863e+02,-9.470047770515435559e+01,-9.294064992498935851e+01
-2.002679035979226185e+01,-1.206187433425517384e+02,-1.145013962666445764e+02,-1.022449799326692812e+02
-2.167811540328802167e+01,-1.416266770531078691e+02,-1.611430426588843829e+02,-1.459203693805490616e+02
-1.687255067486102433e+01,-1.643290194318691988e+01,-1.687548461646055742e+01,-4.595354791445254250e+01
-1.699278366846254329e+01,-1.699971109076109954e+01,-1.664590850070505468e+01,-4.583701472835944202e+01
-1.763719613376769857e+01,-1.663816272714251454e+01,-1.740115502627845956e+01,-4.614469806514017591e+01
-1.734966042641071482e+01,-1.754580551860968640e+01,-1.780599398896870866e+01,-4.672687322495759332e+01
-1.797657363604547598e+01,-1.682229397565665252e+01,-1.902138245412266926e+01,-4.644991160908417527e+01
-5.493445978270163010e+01,-1.738082504823938734e+01,-5.536770967140960664e+01,-8.159502276910964724e+01
-8.349243164792443395e+01,-1.835131222382932847e+01,-8.643002562326618943e+01,-1.173338936420255578e+02
-9.719269138886316739e+01,-2.010876034221912079e+01,-1.147479765495124155e+02,-1.351194496212447973e+02
-1.195767466361943292e+02,-2.027693831159187354e+01,-1.190215626473167703e+02,-1.499651980623185352e+02
-1.185600424047523518e+02,-2.241694003158491810e+01,-1.407947808758831343e+02,-1.528842527007556669e+02
-1.364571571352400383e+02,-2.680821117189801939e+01,-1.799672968309949113e+02,-1.657798095067729776e+02
-1.722548085213718849e+01,-1.716475472998160967e+01,-1.608724406760579484e+01,-4.562391735260114700e+01
-1.738570035522719692e+01,-1.662004006666075639e+01,-1.717770055318917954e+01,-4.634239879108459803e+01
-1.752923609906216385e+01,-1.697850606538000307e+01,-1.780303070083138905e+01,-4.642543365932877464e+01
-1.762204425140707187e+01,-1.787233456068029724e+01,-1.804546262612874941e+01,-4.714848077912809998e+01
-1.769825438267172046e+01,-1.838816295393551314e+01,-1.909819488407189425e+01,-4.690993021325282086e+01
-2.433421759632901171e+01,-1.775674813685420972e+01,-2.829315236652153587e+01,-5.555305626935773233e+01
-4.322765029519041491e+01,-1.809646051310257775e+01,-5.069078957451196743e+01,-7.323644144532467237e+01
-6.673498805337315787e+01,-1.893894470023771959e+01,-8.475994527274009727e+01,-1.014043905807980082e+02
-6.968219394797353061e+01,-1.925251059307231216e+01,-1.095591041178874576e+02,-1.178425544823706304e+02
-1.071361264598067180e+02,-2.030052274238472165e+01,-1.276786763487955199e+02,-1.406248021844279492e+02
-1.265619174315054636e+02,-2.217176544430114404e+01,-1.641150707145935712e+02,-1.589561660619373242e+02
-1.727495145260246190e+01,-1.723302138226024738e+01,-1.651115157713138615e+01,-4.604157546011852276e+01
-1.804319141904070989e+01,-1.696309084611121065e+01,-1.804767485922559800e+01,-4.636598284308125528e+01
-1.797213898170303281e+01,-1.812089358408768902e+01,-1.766884219060329286e+01,-4.671803896769883835e+01
-1.771370767611210084e+01,-1.881689202441750552e+01,-1.877061309780452447e+01,-4.686274437278191130e+01
-1.797904481731931980e+01,-1.888438845602600935e+01,-1.914221546911690552e+01,-4.726216022606251954e+01
-1.826423009840108591e+01,-1.903455002372123417e+01,-2.115548002987569731e+01,-4.923665224267907092e+01
-3.404700883408084877e+01,-1.881350136210226154e+01,-3.603162740798104835e+01,-6.304376511178855225e+01
-4.854844867332941050e+01,-1.879433417710614762e+01,-5.418381606074861878e+01,-7.102217488461084827e+01
-6.824443853397349358e+01,-1.934426047011335825e+01,-8.157784272182009033e+01,-9.454582019159120421e+01
-8.220859864117041127e+01,-2.004008267306505076e+01,-9.925685322000492761e+01,-1.100253146154402799e+02
-9.621947225197956755e+01,-2.152763202730137237e+01,-1.353427873564130266e+02,-1.221767842480830524e+02
-1.765397709883908206e+01,-1.770835383876090319e+01,-1.642379748922038019e+01,-4.625342419628103130e+01
-1.695305409552618414e+01,-1.829741166502074634e+01,-1.782113109603153944e+01,-4.651808217572690296e+01
-1.847129624134533898e+01,-1.865505281034836571e+01,-1.799594493554999985e+01,-4.763722236477689620e+01
-1.795443950963675661e+01,-1.930052373827790646e+01,-1.920022026858563535e+01,-4.784717043318678265e+01
-1.858580503797700700e+01,-1.970779594913030763e+01,-1.955511055461789383e+01,-4.795994511766198798e+01
-1.812458709343524177e+01,-1.919620496738172477e+01,-2.093610354496032855e+01,-4.827875701267199560e+01
-2.169725006821109403e+01,-1.893677984059624464e+01,-2.818678602829593061e+01,-5.222439224278483749e+01
-3.235590013806741183e+01,-1.908229921981124022e+01,-3.401720715304234233e+01,-5.844884885531349283e+01
-4.364798105084610569e+01,-1.948231836129405536e+01,-5.849500142985856854e+01,-7.131256503117441525e+01
-6.599962745050288504e+01,-1.998303170123509531e+01,-8.678414061851633221e+01,-8.875516046208679199e+01
-9.115992747564784793e+01,-2.148995395387994023e+01,-1.269905498580385199e+02,-1.099266139856606230e+02
-1.807491657185464007e+01,-1.927098723910067335e+01,-1.675907369479748965e+01,-4.648843965277196588e+01
-1.761406703702899890e+01,-1.918025961381805189e+01,-1.841456015465015739e+01,-4.719512883681030502e+01
-1.902530776542706192e+01,-1.933130391365580891e+01,-1.820522123627195299e+01,-4.751269973093290844e+01
-1.879803752623240953e+01,-1.966453029002998321e+01,-1.947771034730219597e+01,-4.788482105225246244e+01
-1.897372757465920756e+01,-2.012791809443746871e+01,-2.014706589608084286e+01,-4.900223353580791041e+01
-1.884302355623471925e+01,-1.997862323550903341e+01,-2.112141479776986941e+01,-4.832465926542791124e+01
-1.878463545647932165e+01,-2.112138872853265426e+01,-2.374580502517767400e+01,-4.976093449452602613e+01
-1.864558701890371140e+01,-2.485729634260504994e+01,-2.847709064672446644e+01,-5.319127352634460237e+01
-1.908888854974187765e+01,-2.827196522071095330e+01,-3.381831745411982837e+01,-5.745011222626283143e+01
-1.974162635488700701e+01,-3.951177853705490861e+01,-4.801805374409044447e+01,-7.104149758573298357e+01
-7.591189594408358232e+01,-2.111327562729537988e+01,-1.033310331746145607e+02,-1.027168173349615756e+02
-4.626013121380933057e+01,-6.932235202259079188e+01,-1.756143023181099139e+01,-8.247868556810736607e+01
-2.417970603767751925e+01,-3.176584085783494871e+01,-1.759248426687399558e+01,-5.308119173358802101e+01
-1.990897798903843707e+01,-2.126492416349295667e+01,-1.846212492908146174e+01,-4.910686182666598398e+01
-1.861220170827118281e+01,-2.070804110713422475e+01,-1.950321010457905402e+01,-4.817643708126957591e+01
-1.873365602839869837e+01,-2.065736366060194840e+01,-2.013993544477829190e+01,-4.871285938851070796e+01
-1.880699238961176434e+01,-2.141810484045874929e+01,-2.157557183758067154e+01,-4.937821831662853356e+01
-1.904564702393674480e+01,-2.270297988927323729e+01,-2.446913806020687687e+01,-5.260208812080270491e+01
-1.874119219563231553e+01,-2.642839734185862710e+01,-2.998500839959130460e+01,-5.246671425488527518e+01
-1.862510297434912587e+01,-3.149996012918802180e+01,-3.744750112467710323e+01,-5.731100466139202609e+01
-1.923976286225503074e+01,-3.197314470534383801e+01,-4.612032772580598561e+01,-6.830391345893399091e+01
-2.016054786373557661e+01,-4.525622993418222961e+01,-9.581747564936021888e+01,-8.868379594581566039e+01
-8.582365178690190533e+01,-9.271428559766151523e+01,-1.804629984121899255e+01,-1.306912862330947291e+02
-4.686297123456611757e+01,-5.646534043902646260e+01,-1.829753216254473003e+01,-7.872649399467964315e+01
-3.209794032607319281e+01,-4.074251153658421032e+01,-1.847929215072639408e+01,-5.882322070370813094e+01
-1.866625290755201050e+01,-2.735748122211030875e+01,-2.397220206886994376e+01,-5.261244191359987354e+01
-1.869108207377927755e+01,-2.395368468109937510e+01,-2.295374310205838597e+01,-5.144658670144435320e+01
-1.889994583620398672e+01,-2.550681299401452407e+01,-2.326354002019214207e+01,-5.214064165707306842e+01
-1.879818856275638694e+01,-2.592177623998753688e+01,-2.680387171562357196e+01,-5.481909432857851527e+01
-1.880625345110435021e+01,-3.591836560142247947e+01,-3.646433970015702641e+01,-6.029201634987528990e+01
-1.876361479226246942e+01,-4.690344303414588722e+01,-4.834211540303513743e+01,-6.865173907448442492e+01
-1.932127959739668199e+01,-4.646280462793550470e+01,-5.012229307560007641e+01,-7.259766600433367501e+01
-2.013760069045692447e+01,-7.088864434711028650e+01,-9.916861435355296805e+01,-9.443004857510918271e+01
-1.033165817997960829e+02,-1.107984655652831805e+02,-1.940689621138177756e+01,-1.224738454781058863e+02
-8.153569350007883543e+01,-8.409945322807604384e+01,-1.881242742709427773e+01,-9.984272464984935880e+01
-4.710616751101510147e+01,-6.011739261370330212e+01,-1.920088741716616099e+01,-7.769289664585065225e+01
-3.310164949603029072e+01,-4.011618596494789557e+01,-1.939321145388944245e+01,-6.511956790111098314e+01
-1.900151701828000483e+01,-3.006216734176213379e+01,-2.546443547373691274e+01,-5.515918686095810131e+01
-1.903848570446143640e+01,-2.975220281587767346e+01,-2.704479054522560233e+01,-5.348270888312633531e+01
-1.901595543370169494e+01,-3.818354617118595229e+01,-3.291073768563311575e+01,-6.166318090247881401e+01
-1.878660925203130105e+01,-4.223457611768677111e+01,-4.096985281407197732e+01,-6.359420201341310275e+01
-1.882718149494644422e+01,-4.210101199219609214e+01,-5.545954064882596413e+01,-7.456959665504140844e+01
-1.920372022221434349e+01,-6.869362494895364080e+01,-6.941476235668496031e+01,-8.357449986351915072e+01
-2.028206725560587032e+01,-9.754211459790562344e+01,-1.149575877195187275e+02,-1.030420552984326434e+02
-1.181702052252955468e+02,-1.349775120689082257e+02,-2.047790110710332101e+01,-1.378461772794023545e+02
-8.978883901855003558e+01,-9.771027639253634334e+01,-1.977826677494015684e+01,-1.131371490260089416e+02
-7.127746836567531830e+01,-7.864186877740903014e+01,-2.005183449931013584e+01,-1.062206694366388149e+02
-4.626992185148969838e+01,-5.699252195409237487e+01,-1.979945353036939792e+01,-8.179482472682659022e+01
-1.958956532153033692e+01,-4.065544528777475364e+01,-3.254035774072392684e+01,-5.781001343803835368e+01
-1.904062788434340803e+01,-3.020957316866120834e+01,-3.160632617388882082e+01,-5.598121262350024807e+01
-1.909484657915448835e+01,-4.487870727001308779e+01,-4.203522685543102710e+01,-6.841965038721815517e+01
-1.891359267893133733e+01,-5.013090203031573111e+01,-4.859674902458533552e+01,-7.046266645960474762e+01
-1.888435653033115713e+01,-7.175069339826646342e+01,-7.036995607643044082e+01,-6.888474178899457456e+01
-1.950460459411052483e+01,-7.399492395131706246e+01,-8.454945501986072998e+01,-9.501510039333091129e+01
-2.054634367288423391e+01,-9.375502786163805524e+01,-1.269282413186923577e+02,-1.239020215485521561e+02
-1.282193415589572396e+02,-1.370961417585516813e+02,-2.162320562460704210e+01,-1.477831184891672649e+02
-1.162116482970336762e+02,-1.210545898366333262e+02,-2.036872970134253791e+01,-1.364165990367494885e+02
-7.948359054607705332e+01,-9.916423493226359653e+01,-2.055983900935877173e+01,-1.123548422562065099e+02
-5.352180673908605257e+01,-8.081661031599887224e+01,-2.008953335356272163e+01,-8.337388570932894538e+01
-4.352515301674883119e+01,-6.819676257357298255e+01,-2.028211442787458552e+01,-7.137088769617905371e+01
-1.938832700480731575e+01,-4.464084252381765339e+01,-3.401740890937838202e+01,-6.253442630271337066e+01
-1.931087410017716621e+01,-5.567844755866809692e+01,-5.346664248439671496e+01,-7.002109157181808996e+01
-1.925224610156854865e+01,-7.451784349767885374e+01,-6.127548409315146927e+01,-9.098076472828837780e+01
-1.942963939382624972e+01,-6.892556085028837742e+01,-7.841969751352301898e+01,-8.514268562306077115e+01
-1.983529713415466844e+01,-9.947100119313849120e+01,-8.781944264694536173e+01,-9.370283592273000295e+01
-2.139225125874948930e+01,-1.286175006736058037e+02,-1.407206789877016320e+02,-1.331507958096673292e+02
-1.376074482622600783e+02,-1.787116473222242803e+02,-2.331708508969704141e+01,-1.616102965275605357e+02
-1.152148178891624326e+02,-1.546514928157712916e+02,-2.245661642058613694e+01,-1.526604394565911207e+02
-9.369964547034680891e+01,-1.409630875401213075e+02,-2.190761530265004353e+01,-1.323419750904862724e+02
-7.313739436682982387e+01,-1.143112699251248330e+02,-2.161134908537062316e+01,-1.122382361041278784e+02
-7.087332645924502117e+01,-1.030693969910659007e+02,-2.124925437954313878e+01,-9.544649774408111398e+01
-2.040337174467406811e+01,-9.386714657690335173e+01,-4.993371226804192986e+01,-8.661411575003810981e+01
-2.020479316001808101e+01,-1.017998633770388182e+02,-7.318077295731401932e+01,-9.594402094243309875e+01
-2.014176635202243659e+01,-1.198231488350864424e+02,-8.327652684050588050e+01,-1.041709175040457040e+02
-2.048653204936152861e+01,-1.171047998558707661e+02,-9.649229982234545844e+01,-1.127516608171199550e+02
-2.094603552407080116e+01,-1.347941759645541708e+02,-1.118878753897964771e+02,-1.389423775597283850e+02
-2.254972016331034013e+01,-1.686449999519515757e+02,-1.470874969806529577e+02,-1.492536296876622544e+02
-1.993748653742478538e+01,-1.784495325060471771e+01,-1.723464066777598802e+01,-4.691879188286870317e+01
-1.928726473935262575e+01,-1.713314092028595326e+01,-1.779708862726466378e+01,-4.697352888323096209e+01
-1.893695122461115687e+01,-1.741426000436750599e+01,-1.852261215833897978e+01,-4.692802089883944916e+01
-1.956569547589989710e+01,-1.747990629602268342e+01,-1.856424528967976784e+01,-4.722230690083051030e+01
-2.158008278902823918e+01,-1.793243307250718743e+01,-2.135935197246557138e+01,-5.007596968090524570e+01
-6.354081978877643877e+01,-1.850638967117987832e+01,-6.760033479991868433e+01,-1.176179530349839837e+02
-9.474220259140594180e+01,-1.948501387722306788e+01,-9.641366280603304517e+01,-1.171784928658760236e+02
-1.031109983052299128e+02,-1.993468789180356993e+01,-1.092566843129907284e+02,-1.569893980828212818e+02
-1.174752809486997762e+02,-2.101546737748332561e+01,-1.320784246453188473e+02,-1.417540818444823856e+02
-1.203540528444160032e+02,-2.234832824883674007e+01,-1.434043174040705537e+02,-1.545463933214377619e+02
-1.458493136244232460e+02,-2.653210930094753195e+01,-1.849649503166900217e+02,-1.759448365620630739e+02
-1.887454294618787287e+01,-1.782258564470964401e+01,-1.708076202865974125e+01,-4.702603235900356538e+01
-1.905716549732059661e+01,-1.834042162926169439e+01,-1.743504668872152052e+01,-4.697625838723897829e+01
-1.931302692011762190e+01,-1.778059729899334229e+01,-1.863534647623788842e+01,-4.731749785096558725e+01
-2.024378390054708987e+01,-1.837031211660914209e+01,-1.912839060015652493e+01,-4.789431748623719187e+01
-1.988502352351622449e+01,-1.836302096334383549e+01,-1.995442110438422745e+01,-4.833021342879077054e+01
-3.508939813085119397e+01,-1.867775530865632305e+01,-3.576233767669760510e+01,-6.378842636732594684e+01
-6.119096755473982086e+01,-1.921981491071059267e+01,-6.463396629727331799e+01,-8.703972363868922457e+01
-8.200390090705022317e+01,-1.970284869129925909e+01,-8.571727645435368004e+01,-1.183585063068315435e+02
-9.642465370118908652e+01,-2.007181072122084586e+01,-1.068921080137192092e+02,-1.316276241717382050e+02
-1.120246667888632857e+02,-2.105591363553660500e+01,-1.407170278179575860e+02,-1.264933753136175625e+02
-1.382999166331794640e+02,-2.283334650884952310e+01,-1.642455081070847882e+02,-1.690857436189049565e+02
-1.922871903283273909e+01,-1.820922825501836684e+01,-1.701454277631194856e+01,-4.779892352119533427e+01
-1.938401644632622833e+01,-1.888293250232569065e+01,-1.792795950551068174e+01,-4.690272054470120366e+01
-1.996129400271111365e+01,-1.846732808107386603e+01,-1.920054027336779257e+01,-4.804779797284813014e+01
-2.056853687358642091e+01,-1.905836615366993669e+01,-1.964956603375586752e+01,-4.791341066092252987e+01
-2.125707099799285515e+01,-1.934066446935899464e+01,-2.028465942232491770e+01,-4.801624075155106652e+01
