-1.552293741748018086e+01,-1.683375657468538833e+01,-1.673984125589149130e+01,-4.557800192989881793e+01
-1.609311351034455839e+01,-1.702247291458530398e+01,-1.781422537497382663e+01,-4.582868077616122093e+01
-1.576304777175259275e+01,-1.705832046271028801e+01,-1.795790992805696362e+01,-4.639943378445489230e+01
-1.594180593368468202e+01,-1.652691585287323761e+01,-1.846249664337545227e+01,-4.559159706411121249e+01
-1.528390357822714840e+01,-1.625154036950154435e+01,-1.901831555804122686e+01,-4.536262068770439981e+01
-1.539844101770545670e+01,-1.585249942739725171e+01,-2.014256742942593803e+01,-4.471748843750906843e+01
-1.453241179939550598e+01,-1.603725062926548972e+01,-2.123999805504497118e+01,-4.479193847345790402e+01
-1.424665767867072752e+01,-1.590662905694792784e+01,-5.222089514837917079e+01,-4.524445306226614605e+01
-1.518872275453710508e+01,-1.648985194766695273e+01,-1.553998518620188740e+01,-4.505727189585086023e+01
-1.534110230088248450e+01,-1.637957264995209172e+01,-1.599993079894720616e+01,-4.521562705531319892e+01
-1.591442151870679744e+01,-1.688727168249803157e+01,-1.665828659648790477e+01,-4.556072918023939167e+01
-1.562748695523014852e+01,-1.738408569057439479e+01,-1.750516234450293496e+01,-4.631604562765947009e+01
-1.660817236560545851e+01,-1.766722530499865940e+01,-1.820357531212344426e+01,-4.613167834547864743e+01
-1.643182040852312298e+01,-1.795655297330369038e+01,-1.862268403441948195e+01,-4.626188210002796097e+01
-1.588892051749659373e+01,-1.748204261101057000e+01,-1.891185486004464167e+01,-4.619150298016329259e+01
-1.553780889585385516e+01,-1.750046465330294865e+01,-1.939066480664102343e+01,-4.618769897698530258e+01
-1.484150769562657324e+01,-1.660629669413170717e+01,-2.045047310346815905e+01,-4.482445642017417953e+01
-1.470231376240576893e+01,-1.649148090878377815e+01,-2.125096487704602666e+01,-4.548746554564299771e+01
-1.460686853484953573e+01,-1.650828616962538575e+01,-5.279947611094983984e+01,-4.564433249928879377e+01
-1.522733111430069641e+01,-1.687520068556014863e+01,-1.600480278894885799e+01,-4.511860297073994275e+01
-1.554190405361799776e+01,-1.721132010525380807e+01,-1.626463924811454831e+01,-4.545948126383603949e+01
-1.584475125067485557e+01,-1.738696461339448973e+01,-1.705959786836124792e+01,-4.562129807787741953e+01
-1.678623721562999904e+01,-1.803453717784088894e+01,-1.785610206606799721e+01,-4.641346196853847061e+01
-1.671962074217581318e+01,-1.817201214100778373e+01,-1.856810487420680289e+01,-4.672369258459234231e+01
-1.663005561846050995e+01,-1.826460882450290413e+01,-1.884856427631253695e+01,-4.685629276440131719e+01
-1.664882802403947082e+01,-1.823096380714834552e+01,-1.944742797614170371e+01,-4.658130765576007803e+01
-1.619036706114860991e+01,-1.785961794548518355e+01,-1.977248136818610291e+01,-4.635512896282378392e+01
-1.558691746729999217e+01,-1.803692817327819142e+01,-2.104463015725351838e+01,-4.596433538391386975e+01
-1.487633251207862273e+01,-1.747286648743652293e+01,-2.151961524280256199e+01,-4.645997052400379346e+01
-1.477673376794670723e+01,-1.768360181045613189e+01,-5.346071956504931677e+01,-4.629290230658624239e+01
-1.538867340825370533e+01,-1.736942411508247019e+01,-1.598945395430514793e+01,-4.543062485393006966e+01
-1.591800167167239977e+01,-1.780977399387563054e+01,-1.646232556414752324e+01,-4.516530658236055729e+01
-1.588861015174139979e+01,-1.811200979787632548e+01,-1.684362095136535231e+01,-4.592807154141587489e+01
-1.646397469880011499e+01,-1.856895585044229691e+01,-1.761233656303137352e+01,-4.737507030527294205e+01
-1.686130668691779988e+01,-1.894214130429438825e+01,-1.823663007749871312e+01,-4.697838710734654200e+01
-1.687797454240791595e+01,-1.891731168566351684e+01,-1.928700735604871852e+01,-4.708765243268716461e+01
-1.659560702594722414e+01,-1.900044864244030762e+01,-1.957979073706922080e+01,-4.632108717393133190e+01
-1.608749741447287818e+01,-1.923056828347525737e+01,-2.044882231363668978e+01,-4.660637536033448214e+01
-1.549990174589754233e+01,-1.855444635487987171e+01,-2.084190197152192781e+01,-4.634093939466493595e+01
-1.535491544895777949e+01,-1.887084719365415353e+01,-2.195688400343790647e+01,-4.609980048286507781e+01
-1.491982552000443008e+01,-1.855116467962326254e+01,-5.367349028366356123e+01,-4.684033909164704568e+01
-1.514147618473888102e+01,-1.836351410697722031e+01,-1.556374970516569789e+01,-4.529080999075565472e+01
-1.506205020313932863e+01,-1.840971387807224602e+01,-1.605663740669713135e+01,-4.543987364312359034e+01
-1.565981899871417760e+01,-1.876525037237770732e+01,-1.708436177196380967e+01,-4.576949470184455748e+01
-1.576244393389861109e+01,-1.892524824192824440e+01,-1.763612808498049134e+01,-4.582263496312657480e+01
-1.648956749180138459e+01,-1.925991030924142322e+01,-1.843347492011600153e+01,-4.686618365465654534e+01
-1.677203391386143139e+01,-1.954817740757048838e+01,-1.929536020353141978e+01,-4.669916209162970944e+01
-1.691630378808441293e+01,-1.976126928642837299e+01,-1.965940052235232471e+01,-4.689726494333731921e+01
-1.624731793106227684e+01,-1.955671281078855017e+01,-2.038485772688638420e+01,-4.744297258278059815e+01
-1.575398355802125216e+01,-1.952822466675316804e+01,-2.131063654330844059e+01,-4.648969357399491287e+01
-1.565904064000599050e+01,-1.966247846862530935e+01,-2.239770724170656280e+01,-4.599456762906094554e+01
-1.488741773845190153e+01,-1.965923547171021113e+01,-5.437684784611030153e+01,-4.717630613502482362e+01
-1.538965996091287991e+01,-1.930412734917779360e+01,-1.530347174952023792e+01,-4.448838000056442610e+01
-1.509506631627566797e+01,-1.896953791324579797e+01,-1.593206683723493455e+01,-4.495078113243113904e+01
-1.519217055592366705e+01,-1.935432124903674023e+01,-1.634828537557599404e+01,-4.568671284407191280e+01
-1.583461124646169260e+01,-1.960083292668145205e+01,-1.701239159729630757e+01,-4.608361811309566036e+01
-1.590792731269901772e+01,-1.995814677500306189e+01,-1.789051491881765799e+01,-4.653348089410366129e+01
-1.609614402948297851e+01,-2.029518889772034029e+01,-1.905309339765623022e+01,-4.645276209907279252e+01
-1.612776301139473389e+01,-2.044045910113955244e+01,-1.934506102705085695e+01,-4.677548807198626690e+01
-1.636934026236827577e+01,-2.064717102194750709e+01,-2.034239028842346286e+01,-4.730070451189033065e+01
-1.583165556330865087e+01,-2.078907033044339059e+01,-2.118534082848440647e+01,-4.744431724970530695e+01
-1.558290283162151191e+01,-2.044798522561570664e+01,-2.242594224751726983e+01,-4.685343490489309914e+01
-1.530012125532137546e+01,-2.172005135163568568e+01,-5.534603326325284911e+01,-4.803397530149460692e+01
-1.476674603331177593e+01,-1.997827087730253481e+01,-1.543623480283052274e+01,-4.464968956151574275e+01
-1.509062451320222920e+01,-1.979249687752314557e+01,-1.604219112997344965e+01,-4.469603564711395904e+01
-1.529008825991797593e+01,-2.002543188385127237e+01,-1.603033958630340905e+01,-4.553411298259614171e+01
-1.527974886973088431e+01,-2.035183554644600790e+01,-1.676558740753148058e+01,-4.527253243771298941e+01
-1.602378436713569343e+01,-2.043411246322945729e+01,-1.842928449763602217e+01,-4.596585908274607135e+01
-1.597951503431363030e+01,-2.089963212302234297e+01,-1.868639936833552539e+01,-4.598440958188763261e+01
-1.639898538229342151e+01,-2.108098111335685942e+01,-1.953620799738212810e+01,-4.742799482575695436e+01
-1.621859215957632472e+01,-2.173710152084787595e+01,-2.015096333449374200e+01,-4.665220136109363125e+01
-1.599800072564774389e+01,-2.150344390161687613e+01,-2.126662272399543241e+01,-4.790948045307891334e+01
-1.552626360343602130e+01,-2.156482948151997547e+01,-2.295261773038911102e+01,-4.725962034344059504e+01
-1.549248131403440532e+01,-2.161761658144931175e+01,-5.398620104204987769e+01,-4.752047191164286488e+01
-1.436268996865206127e+01,-2.148595579586820037e+01,-1.536371724324236787e+01,-4.496535298251904322e+01
-1.450240148638882687e+01,-2.110277338587081175e+01,-1.560888817921939520e+01,-4.474766558798441451e+01
-1.493851655733456774e+01,-2.114178854026912902e+01,-1.562801355243942147e+01,-4.490575259116840101e+01
-1.486483800437944858e+01,-2.134904124460810948e+01,-1.651191587203907574e+01,-4.528979833879505179e+01
-1.503013013881109217e+01,-2.179743495363689121e+01,-1.789688217165017292e+01,-4.596799181533422995e+01
-1.531916683998034578e+01,-2.200412464678373681e+01,-1.864454887139217831e+01,-4.597400812873080156e+01
-1.569360879723939917e+01,-2.241984061571661613e+01,-1.960235954848004880e+01,-4.657646489726180050e+01
-1.555433458377165934e+01,-2.232926545782395422e+01,-2.034408401805459121e+01,-4.648789183208187126e+01
-1.561416422705124063e+01,-2.277958936542317403e+01,-2.152318200007360716e+01,-4.698346294413957480e+01
-1.521306500958616681e+01,-2.337748785720535238e+01,-2.344262705078662279e+01,-4.740674614888188643e+01
-1.514049012011124162e+01,-2.331457932320592974e+01,-5.434737549474294838e+01,-4.770541225545186848e+01
-1.579498527759372806e+01,-5.200054339621916455e+01,-1.395597227475860613e+01,-4.491546454993532222e+01
-1.413258577515149383e+01,-5.173788525057263143e+01,-1.565171990510618016e+01,-4.482780461339834233e+01
-1.432983046064741828e+01,-5.191685900458963943e+01,-1.624450833790975679e+01,-4.551555544643260731e+01
-1.432913073603116061e+01,-5.264575238036507443e+01,-1.670178118681581836e+01,-4.586107172986274350e+01
-1.458620502334313684e+01,-5.296782437859623371e+01,-1.810675560474081891e+01,-4.615795921858034490e+01
-1.492067401753170763e+01,-5.433675568998971528e+01,-1.859551303615679174e+01,-4.719052826193893679e+01
-1.542436601965027698e+01,-5.438463694506030777e+01,-1.953176141283729450e+01,-4.724540565376170065e+01
-1.539035592671095998e+01,-5.445580506826867406e+01,-2.112089321431032118e+01,-4.757276482376080651e+01
-1.538175284858852443e+01,-5.491233214394181061e+01,-2.264681148392498500e+01,-4.816404621546399056e+01
-1.506479561937527478e+01,-5.447795068807439378e+01,-2.420679361880604574e+01,-4.951212361245609372e+01
-1.499646273688196096e+01,-5.655948367692637646e+01,-5.578601120449227579e+01,-4.826511635190282590e+01
-1.583157924780707404e+01,-1.569538751021574363e+01,-1.524136509445715504e+01,-4.463596564146748591e+01
-1.607295497183480393e+01,-1.583098102547000074e+01,-1.569943048019357512e+01,-4.469538269930687591e+01
-1.603941188084871072e+01,-1.540141828689828429e+01,-1.614990850935777544e+01,-4.509980551065884669e+01
-1.637805413956433753e+01,-1.697985478814582549e+01,-1.694449247357693622e+01,-4.542475914839039319e+01
-1.696635626838873634e+01,-1.577418465169332862e+01,-1.716221975542090306e+01,-4.567427672768727120e+01
-1.665772701648411314e+01,-1.576603734756556108e+01,-1.795699821622868697e+01,-4.529221369563859412e+01
-1.670963629864529665e+01,-1.565487380416274021e+01,-1.884107606380305100e+01,-4.557136777607961875e+01
-1.622957269077957321e+01,-1.522821571170543109e+01,-1.960140499057580143e+01,-4.506300199159049669e+01
-1.629316824675621689e+01,-1.508676177120592676e+01,-2.080190385611757264e+01,-4.613482181621587586e+01
-1.642002884283605013e+01,-1.474185078809535732e+01,-2.194549427962753541e+01,-4.564275256284160776e+01
-1.695612336944150300e+01,-1.434219350037722407e+01,-5.259459572739737609e+01,-4.636112968828016534e+01
-1.593509506665238895e+01,-1.586786958774145617e+01,-1.528429597413048313e+01,-4.467517767653266958e+01
-1.613981194640505734e+01,-1.563485704854706171e+01,-1.620862072143182786e+01,-4.485817345963952363e+01
-1.640244574182526449e+01,-1.572539761525941948e+01,-1.640655181054442835e+01,-4.497032605680495720e+01
-1.688497654738896614e+01,-1.648548806994034166e+01,-1.713541886671542613e+01,-4.551438173127709064e+01
-1.660526123218069827e+01,-1.717446965727745578e+01,-1.745054416750054926e+01,-4.572299110046466808e+01
-1.739908788883055735e+01,-1.671726314371975519e+01,-1.811224400856362493e+01,-4.605351402416710016e+01
-1.649035960631170994e+01,-1.705220185571937463e+01,-1.854325141740180172e+01,-4.621639554209750145e+01
-1.666107054220030648e+01,-1.570959259050905388e+01,-1.937924600994491442e+01,-4.522216622003737285e+01
-1.616697502055699331e+01,-1.541942066342999240e+01,-2.074760500029981714e+01,-4.512223978604691155e+01
-1.640016927027371096e+01,-1.519602940608224451e+01,-2.160096326083866813e+01,-4.641466561870630159e+01
-1.520709484223634256e+01,-1.675505851061559071e+01,-5.287736799538751598e+01,-4.582158474415277283e+01
-1.584264545138235114e+01,-1.614105440576486927e+01,-1.625037299768889554e+01,-4.489604800264245910e+01
-1.667552200864177792e+01,-1.695448985193275959e+01,-1.591963016852711021e+01,-4.513227161858990399e+01
-1.633357000658235236e+01,-1.719679452444693979e+01,-1.737050783219503103e+01,-4.579873742049132801e+01
-1.646602978474094670e+01,-1.741377502716595771e+01,-1.738567140027687330e+01,-4.602491299027251870e+01
-1.675926260358439990e+01,-1.753547964766239531e+01,-1.782341159490412963e+01,-4.616869107895898594e+01
-1.674849636384509211e+01,-1.755152757986534695e+01,-1.827649564347293776e+01,-4.593211141488063021e+01
-1.678577083199407483e+01,-1.755585904392380314e+01,-1.908160008303880417e+01,-4.593228384993516045e+01
-1.613734420441677386e+01,-1.682756754240944730e+01,-1.980581302023019319e+01,-4.592562898467696897e+01
-1.603856724464500871e+01,-1.656150243145532741e+01,-2.060306104392918769e+01,-4.560605567617181322e+01
-1.561405922442641092e+01,-1.624346252772320298e+01,-2.161569407441093915e+01,-4.526775159953997729e+01
-1.520336782556690558e+01,-1.684113304290377044e+01,-5.309118449522121352e+01,-4.558031047832375293e+01
-1.635748284767761973e+01,-1.686600037283025699e+01,-1.572216778354203548e+01,-4.558595480193628191e+01
-1.713559194770637362e+01,-1.714474389230259277e+01,-1.665598077663947763e+01,-4.551477351784352976e+01
-1.753532341089599456e+01,-1.764407782923482415e+01,-1.655393705663242798e+01,-4.618316710238718770e+01
-1.701645591184397688e+01,-1.791795842934924110e+01,-1.825521930659940040e+01,-4.643144187436217152e+01
-1.712951260887350458e+01,-1.830512894672921931e+01,-1.878606212129084696e+01,-4.699083741682662918e+01
-1.757860424428040957e+01,-1.831134353084005895e+01,-1.903822826670513280e+01,-4.650537637487619236e+01
-1.713312491901896806e+01,-1.788623228139685750e+01,-1.904820409068225473e+01,-4.664035190940072084e+01
-1.673721944597799194e+01,-1.749356241550642466e+01,-2.014848479676110671e+01,-4.675059365332727879e+01
-1.602282360715997456e+01,-1.746253373251110119e+01,-2.114357162216140296e+01,-4.619012054664823097e+01
-1.563568623854209960e+01,-1.748228014827498811e+01,-2.202513364476837765e+01,-4.612365634678258886e+01
-1.532543183895509387e+01,-1.790643606323104109e+01,-5.355987305871730086e+01,-4.631188788495947506e+01
-1.663879142995726212e+01,-1.715275398844138266e+01,-1.573285747431033776e+01,-4.575278248767640576e+01
-1.724144930782160401e+01,-1.747934626757995957e+01,-1.651271153660364988e+01,-4.629555628923910149e+01
-1.762719549535223251e+01,-1.790375334402854790e+01,-1.715915383478862566e+01,-4.646256642579085394e+01
-1.769514478537245239e+01,-1.848058206542874160e+01,-1.815524867153904154e+01,-4.711017571659523639e+01
-1.788458482506047176e+01,-1.856781950279324178e+01,-1.863458289228482556e+01,-4.730185507300409853e+01
-1.783422787797096376e+01,-1.890880923818087211e+01,-1.971189722837693381e+01,-4.780055544811651913e+01
-1.711115092101086077e+01,-1.872919294247435928e+01,-1.987045697220519358e+01,-4.729496800378795740e+01
-1.698394055735988317e+01,-1.836184391751107015e+01,-2.029171307549968617e+01,-4.754147088948771227e+01
-1.614825985953860865e+01,-1.834411838211550005e+01,-2.120372965713784552e+01,-4.620785582728318275e+01
-1.597878526457832749e+01,-1.788425975116906130e+01,-2.255481488102288878e+01,-4.707965934776865424e+01
-1.555116945186813204e+01,-1.865058059736981022e+01,-5.350861020347317520e+01,-4.696920706567664894e+01
-1.676815470312338263e+01,-1.778227952942027201e+01,-1.583356406763331847e+01,-4.573276398446400748e+01
-1.699221770465114290e+01,-1.799843325787887238e+01,-1.633671916261173251e+01,-4.572401212866283515e+01
-1.780000566868190148e+01,-1.819588362880411125e+01,-1.728355592830118326e+01,-4.704032023930958673e+01
-1.743608606429127050e+01,-1.876239722343954597e+01,-1.855246944857925939e+01,-4.741058277918956065e+01
-1.843189276495272821e+01,-1.920699537908269861e+01,-1.918718169729990564e+01,-4.705174302061760017e+01
-1.795644594022023810e+01,-1.938223220224103827e+01,-1.926562054636793775e+01,-4.731973827864955240e+01
-1.746912813703883671e+01,-1.996745058291978481e+01,-2.014247325150094525e+01,-4.784144553931552935e+01
-1.716111723194825700e+01,-1.960828336037727126e+01,-2.077582427399391563e+01,-4.725702947766940554e+01
-1.673526452614262894e+01,-1.918104095903849782e+01,-2.198466911751589237e+01,-4.724166151827164839e+01
-1.614438786348598853e+01,-1.921472753056975691e+01,-2.304441383473357519e+01,-4.653689152432887255e+01
-1.580932548838922358e+01,-1.965425723797306645e+01,-5.454069185241723261e+01,-4.737992225526282652e+01
-1.678317494885336458e+01,-1.846210371692882291e+01,-1.562305859325849333e+01,-4.554845922607350417e+01
-1.691619974041834595e+01,-1.867766763455594159e+01,-1.641737872734310244e+01,-4.590080243559491180e+01
-1.723751783498050472e+01,-1.891318380640767316e+01,-1.702261822397526458e+01,-4.636457640189941287e+01
-1.690472540622140940e+01,-1.915623958166019492e+01,-1.821794218480094685e+01,-4.694706809969327566e+01
-1.746273476345729492e+01,-1.968597006708850117e+01,-1.859563095783185460e+01,-4.726138831702889576e+01
-1.760202010669861394e+01,-1.996258125616305179e+01,-1.945906742242904386e+01,-4.757707465859574825e+01
-1.740014553247982576e+01,-2.031131467759437825e+01,-2.008085397751661461e+01,-4.815688060920226121e+01
-1.730000084491468115e+01,-2.028533527502460032e+01,-2.104844887167081424e+01,-4.749071094460215647e+01
-1.673434148839632130e+01,-2.018226688205047026e+01,-2.167421613022304072e+01,-4.787303727538488829e+01
-1.665722810318079894e+01,-1.998901459162779659e+01,-2.290060257751751749e+01,-4.713819317708079382e+01
-1.601210333422636722e+01,-2.068007289242241953e+01,-5.424642565410827899e+01,-4.749875865523029006e+01
-1.626153056451851597e+01,-1.956377948490425567e+01,-1.546340121457192218e+01,-4.534493332608868599e+01
-1.659622652959914646e+01,-1.946088646415289247e+01,-1.576309541071382014e+01,-4.509298419044671391e+01
-1.642875026474708733e+01,-1.976151828324040594e+01,-1.691554250581441110e+01,-4.604614291145207261e+01
-1.660216117194657315e+01,-2.005162886156203683e+01,-1.766421708374244659e+01,-4.608616216905055296e+01
-1.722664748002980417e+01,-2.036565311094024011e+01,-1.839887114207165197e+01,-4.727726529734618310e+01
-1.703080410625504015e+01,-2.076016198359712916e+01,-1.930799458437008909e+01,-4.666942596992959835e+01
-1.709233931508598658e+01,-2.093508124884365884e+01,-2.098851996664402009e+01,-4.708928409991498398e+01
-1.705273322077771425e+01,-2.122741619126081503e+01,-2.092241055542142902e+01,-4.744024966639891971e+01
-1.678327257235729775e+01,-2.128074055610188964e+01,-2.225869716464539749e+01,-4.823256211758221212e+01
-1.652548636502449853e+01,-2.149756476272244754e+01,-2.326848487643393781e+01,-4.743896333324946823e+01
-1.608369862190283328e+01,-2.186751485723579336e+01,-5.562510319854529683e+01,-4.771730909987263658e+01
-1.666490065013391586e+01,-2.030194761891196009e+01,-1.504050434302017969e+01,-4.537961460232651234e+01
-1.581819849257781030e+01,-2.056834906333710222e+01,-1.659323899180349215e+01,-4.509867520250886486e+01
-1.662640762076453171e+01,-2.047491869790016850e+01,-1.597268302129521622e+01,-4.562665486838240270e+01
-1.630469133608094978e+01,-2.088079352641573649e+01,-1.726851072099351825e+01,-4.578808576489319648e+01
-1.689701110210590329e+01,-2.126679135311497504e+01,-1.821243440272487035e+01,-4.647502836525270453e+01
-1.682765415801986819e+01,-2.153505019460117964e+01,-1.941119112581407080e+01,-4.708954340393537308e+01
-1.685532434207228647e+01,-2.184371530444333231e+01,-2.039361315461269797e+01,-4.827427012358381830e+01
-1.691167461462548971e+01,-2.209578335308617270e+01,-2.146935420470266820e+01,-4.675310239057999695e+01
-1.670032353891524579e+01,-2.198339483797143146e+01,-2.186221062459911835e+01,-4.780953599265210130e+01
-1.634912421507946689e+01,-2.233574612688778771e+01,-2.327423012930162827e+01,-4.749849705963713831e+01
-1.621358471398011503e+01,-2.343116706573470154e+01,-5.488204270589341149e+01,-4.772537022754752911e+01
-1.630537958137860954e+01,-2.155540685212303487e+01,-1.460969321796954823e+01,-4.555786439134391230e+01
-1.633084923481325390e+01,-2.192683153739783108e+01,-1.504877552487365477e+01,-4.521283990409360598e+01
-1.646214393586600977e+01,-2.170247814068710568e+01,-1.572225695299054848e+01,-4.518617715639044263e+01
-1.569180227738401712e+01,-2.178205626204453083e+01,-1.716430388526005046e+01,-4.602541746498029340e+01
-1.595360705745342500e+01,-2.253803893873547537e+01,-1.833475116612457967e+01,-4.695521855219750762e+01
-1.651540306077388820e+01,-2.281405158344042405e+01,-1.948199946325950549e+01,-4.656718751057011474e+01
-1.653204434706546166e+01,-2.258278841902809830e+01,-2.043197203992718514e+01,-4.690147618692108722e+01
-1.646531576876091307e+01,-2.398658976418900934e+01,-2.151856768656529795e+01,-4.743965813813711208e+01
-1.646792211164755670e+01,-2.383488368132967139e+01,-2.232989627923108245e+01,-4.784716201382751422e+01
-1.628160211867143303e+01,-2.403835589631457381e+01,-2.493836612461046442e+01,-4.826132875033017910e+01
-1.614342560751872213e+01,-2.395759698364093637e+01,-5.651064173987032291e+01,-4.976760751522145654e+01
-1.641161715403113419e+01,-5.281202005799920585e+01,-1.432993507741197448e+01,-4.614457812998702479e+01
-1.636251330466170373e+01,-5.248219775015194699e+01,-1.478405468640718468e+01,-4.505969512451558501e+01
-1.516848790768667143e+01,-5.297299838043987563e+01,-1.651804545077406772e+01,-4.576332672165380444e+01
-1.544644999408074248e+01,-5.278731484503875748e+01,-1.749404520856365508e+01,-4.634612911311629091e+01
-1.553647348179157994e+01,-5.404360144599710480e+01,-1.900632197393811396e+01,-4.675711748393340628e+01
-1.578623314442491044e+01,-5.414085848621412111e+01,-1.988523808410272053e+01,-4.823471039672467953e+01
-1.590510812420439457e+01,-5.581828255749107370e+01,-2.038486852585273112e+01,-4.769126978055135879e+01
-1.613355338267029992e+01,-5.598132568676240339e+01,-2.217770710031341608e+01,-4.783513325879748379e+01
-1.614932176407466358e+01,-5.592158501204894350e+01,-2.494036172951030395e+01,-4.806927670141533326e+01
-1.607362988949502736e+01,-5.698725290923074738e+01,-2.425015700462895296e+01,-4.922300732854739636e+01
-1.602972721490773722e+01,-5.485076393478861689e+01,-5.676798519402387910e+01,-4.831440279408103322e+01
-1.829511437775782667e+01,-1.635727324542066086e+01,-1.585653378035077665e+01,-4.558428704029793721e+01
-1.785339909976625705e+01,-1.593055170411708055e+01,-1.684517642439346474e+01,-4.573469134746726183e+01
-1.804213109847051655e+01,-1.626017548570969140e+01,-1.683908310322382818e+01,-4.625683861996670743e+01
-1.826973230379540780e+01,-1.655544065510279594e+01,-1.750601930841260767e+01,-4.596085863981539887e+01
-1.860478020839283886e+01,-1.683574768209804517e+01,-1.811271739973614814e+01,-4.644608885073201776e+01
-1.860208615844592828e+01,-1.672297396857694451e+01,-1.885420078978043890e+01,-4.656795760250776794e+01
-1.839304057191366937e+01,-1.664926409898842863e+01,-1.949663555363940048e+01,-4.654925240100148898e+01
-1.868371739701478162e+01,-1.638851758165270311e+01,-2.068967835538043687e+01,-4.648402357698573439e+01
-2.030118595139338922e+01,-1.612652553546999812e+01,-2.232321751595950943e+01,-4.725452346967742301e+01
-1.949603659697265812e+01,-1.572025153694766608e+01,-2.394268761908833199e+01,-4.786767663666117301e+01
-1.928480892665047008e+01,-1.532358816892868880e+01,-5.525890781370409854e+01,-4.733941335873117850e+01
-1.806393537952406447e+01,-1.626109439662568690e+01,-1.659353328556585438e+01,-4.625278386616956539e+01
-1.785611738867103071e+01,-1.649443659854592070e+01,-1.701333582765324337e+01,-4.580972877212019512e+01
-1.856336347440283063e+01,-1.666281089255725334e+01,-1.733020733331175123e+01,-4.610552019388208578e+01
-1.862199248364376558e+01,-1.718459363939394535e+01,-1.779812656798565484e+01,-4.669505687316666354e+01
-1.861047186628572092e+01,-1.728016895757734872e+01,-1.865488365630585221e+01,-4.652169688756362120e+01
-1.870224658414810648e+01,-1.745880333789235195e+01,-1.886952967310965690e+01,-4.639980723550192465e+01
-1.900241730251439520e+01,-1.710497172769696661e+01,-1.949437037642805848e+01,-4.680650254021066559e+01
-1.881275643592255165e+01,-1.719565456949094795e+01,-2.089854927729123091e+01,-4.676168776705885932e+01
-1.933764755265189095e+01,-1.676310767608389085e+01,-2.193574211304911614e+01,-4.703753758267369989e+01
-1.924781181265972663e+01,-1.617330222181137955e+01,-2.341393120303422037e+01,-4.730183763439050182e+01
-1.975664955485800078e+01,-1.575825476860415719e+01,-5.540636928247462833e+01,-4.710952594871572785e+01
-1.819854229740223062e+01,-1.689987291759405963e+01,-1.614520942777261325e+01,-4.604483004229858523e+01
-1.858035585903075670e+01,-1.747421681675915650e+01,-1.687010387411667978e+01,-4.642343566928828125e+01
-1.909071452188996076e+01,-1.772463480060524077e+01,-1.807516948852044436e+01,-4.626938973209215078e+01
-1.900224108281682689e+01,-1.772527995059039441e+01,-1.845355411091849263e+01,-4.730950920962186501e+01
-1.953251453682730698e+01,-1.796913363283626452e+01,-1.910720237268998645e+01,-4.714183374146518446e+01
